global_timestamp_ms,video_timestamp_ms,landmark_id,x,y,z
1691502014.6628575,1933.3333333333333,5,0.7675964832305908,0.5468921661376953,-0.06745429337024689
1691502014.6628575,1933.3333333333333,6,0.8537182807922363,0.5900020003318787,-0.07215067744255066
1691502014.6628575,1933.3333333333333,7,0.8416634798049927,0.527145266532898,-0.06005536764860153
1691502014.6628575,1933.3333333333333,8,0.8154181838035583,0.49729442596435547,-0.051080524921417236
1691502014.6628575,1933.3333333333333,9,0.7531214952468872,0.6251684427261353,-0.04719574376940727
1691502014.6628575,1933.3333333333333,10,0.8410472869873047,0.6319171190261841,-0.057121824473142624
1691502014.6628575,1933.3333333333333,11,0.8311368823051453,0.5611330270767212,-0.046651650220155716
1691502014.6628575,1933.3333333333333,12,0.8077994585037231,0.5395373702049255,-0.03902135416865349
1691502014.6628575,1933.3333333333333,13,0.7447948455810547,0.6668867468833923,-0.02565436251461506
1691502014.6628575,1933.3333333333333,14,0.8236575126647949,0.6622623205184937,-0.033766407519578934
1691502014.6628575,1933.3333333333333,15,0.8163576722145081,0.600735604763031,-0.02176879718899727
1691502014.6628575,1933.3333333333333,16,0.7934388518333435,0.5791200399398804,-0.01376794558018446
1691502014.6628575,1933.3333333333333,17,0.7411288022994995,0.6843734979629517,-0.005838531069457531
1691502014.6628575,1933.3333333333333,18,0.799670934677124,0.6662121415138245,-0.017266757786273956
1691502014.6628575,1933.3333333333333,19,0.7960511445999146,0.6203961968421936,-0.01621800847351551
1691502014.6628575,1933.3333333333333,20,0.7763186693191528,0.6049661636352539,-0.013645018450915813
1691502014.7078543,1966.6666666666665,0,0.6760473251342773,0.4463236927986145,-4.497817371884594e-07
1691502014.7078543,1966.6666666666665,1,0.7366873621940613,0.3676736056804657,-0.03645901381969452
1691502014.7078543,1966.6666666666665,2,0.8029554486274719,0.3832937479019165,-0.053449176251888275
1691502014.7078543,1966.6666666666665,3,0.8579158782958984,0.4577009081840515,-0.05964558571577072
1691502014.7078543,1966.6666666666665,4,0.8806755542755127,0.5357127785682678,-0.059315990656614304
1691502014.7078543,1966.6666666666665,5,0.7690709829330444,0.5569698810577393,-0.06534098833799362
1691502014.7078543,1966.6666666666665,6,0.853432834148407,0.6012673377990723,-0.07066220045089722
1691502014.7078543,1966.6666666666665,7,0.8423973321914673,0.5348882079124451,-0.06022412329912186
1691502014.7078543,1966.6666666666665,8,0.8160345554351807,0.5018629431724548,-0.052320193499326706
1691502014.7078543,1966.6666666666665,9,0.7536399364471436,0.6340482234954834,-0.04547778144478798
1691502014.7078543,1966.6666666666665,10,0.840677797794342,0.643958568572998,-0.055677954107522964
1691502014.7078543,1966.6666666666665,11,0.8320930600166321,0.5699748992919922,-0.04627979174256325
1691502014.7078543,1966.6666666666665,12,0.8086295127868652,0.5458032488822937,-0.039347872138023376
1691502014.7078543,1966.6666666666665,13,0.7444923520088196,0.6732301115989685,-0.024429118260741234
1691502014.7078543,1966.6666666666665,14,0.822853684425354,0.6713772416114807,-0.03291471302509308
1691502014.7078543,1966.6666666666665,15,0.8168710470199585,0.6074221134185791,-0.021507566794753075
1691502014.7078543,1966.6666666666665,16,0.7941128015518188,0.5837229490280151,-0.013817264698445797
1691502014.7078543,1966.6666666666665,17,0.7406453490257263,0.6880960464477539,-0.005051492713391781
1691502014.7078543,1966.6666666666665,18,0.7989824414253235,0.6721113920211792,-0.01659676432609558
1691502014.7078543,1966.6666666666665,19,0.7962756156921387,0.6252774596214294,-0.015459347516298294
1691502014.7078543,1966.6666666666665,20,0.7765727639198303,0.6094318628311157,-0.012790038250386715
1691502014.7538571,2000.0,0,0.6766304969787598,0.44543296098709106,-4.571606098124903e-07
1691502014.7538571,2000.0,1,0.737739622592926,0.37017956376075745,-0.03695893660187721
1691502014.7538571,2000.0,2,0.8031772375106812,0.38853180408477783,-0.05444346368312836
1691502014.7538571,2000.0,3,0.8574579358100891,0.46491149067878723,-0.06118274852633476
1691502014.7538571,2000.0,4,0.880588173866272,0.5432295203208923,-0.06160883232951164
1691502014.7538571,2000.0,5,0.7661525011062622,0.5585180521011353,-0.06616533547639847
1691502014.7538571,2000.0,6,0.8510820865631104,0.6093254089355469,-0.07239381968975067
1691502014.7538571,2000.0,7,0.8420701622962952,0.5432687401771545,-0.06286106258630753
1691502014.7538571,2000.0,8,0.8168889880180359,0.5083777904510498,-0.05552145466208458
1691502014.7538571,2000.0,9,0.7507330775260925,0.6356576085090637,-0.046466164290905
1691502014.7538571,2000.0,10,0.8387015461921692,0.6499168276786804,-0.05721814185380936
1691502014.7538571,2000.0,11,0.8309076428413391,0.5765204429626465,-0.048432111740112305
1691502014.7538571,2000.0,12,0.8075021505355835,0.5513052940368652,-0.04198356345295906
1691502014.7538571,2000.0,13,0.7420686483383179,0.676315188407898,-0.02572057396173477
1691502014.7538571,2000.0,14,0.8215201497077942,0.6787692904472351,-0.03472357988357544
1691502014.7538571,2000.0,15,0.8157867789268494,0.6154476404190063,-0.02403733693063259
1691502014.7538571,2000.0,16,0.7929761409759521,0.5909058451652527,-0.016862068325281143
1691502014.7538571,2000.0,17,0.7390185594558716,0.6927621960639954,-0.006663524080067873
1691502014.7538571,2000.0,18,0.7986317873001099,0.6799867749214172,-0.018642157316207886
1691502014.7538571,2000.0,19,0.7958757281303406,0.6335271000862122,-0.01787579245865345
1691502014.7538571,2000.0,20,0.7759499549865723,0.6166285872459412,-0.0155339939519763
1691502014.7998543,2033.3333333333333,0,0.6776975393295288,0.4478955864906311,-4.571091096750024e-07
1691502014.7998543,2033.3333333333333,1,0.7377686500549316,0.3748602271080017,-0.03796200826764107
1691502014.7998543,2033.3333333333333,2,0.8039819002151489,0.3947117328643799,-0.05548961088061333
1691502014.7998543,2033.3333333333333,3,0.8586174845695496,0.47100356221199036,-0.06192933768033981
1691502014.7998543,2033.3333333333333,4,0.8801437020301819,0.5507393479347229,-0.0618789978325367
1691502014.7998543,2033.3333333333333,5,0.7670522928237915,0.5689804553985596,-0.06635500490665436
1691502014.7998543,2033.3333333333333,6,0.8521475791931152,0.6154066920280457,-0.07247161120176315
1691502014.7998543,2033.3333333333333,7,0.8416076898574829,0.5496022701263428,-0.06258682161569595
1691502014.7998543,2033.3333333333333,8,0.8160392045974731,0.5154385566711426,-0.05491328239440918
1691502014.7998543,2033.3333333333333,9,0.7516543865203857,0.6439840793609619,-0.04591028764843941
1691502014.7998543,2033.3333333333333,10,0.8393237590789795,0.6547006368637085,-0.05644385516643524
1691502014.7998543,2033.3333333333333,11,0.8304293155670166,0.5819343328475952,-0.047429461032152176
1691502014.7998543,2033.3333333333333,12,0.8073817491531372,0.5564067959785461,-0.04071797803044319
1691502014.7998543,2033.3333333333333,13,0.7433677911758423,0.682686984539032,-0.024535080417990685
1691502014.7998543,2033.3333333333333,14,0.8218168020248413,0.6796169877052307,-0.03336173668503761
1691502014.7998543,2033.3333333333333,15,0.8150597810745239,0.6173180937767029,-0.022668911144137383
1691502014.7998543,2033.3333333333333,16,0.7929109930992126,0.592963457107544,-0.01550729013979435
1691502014.7998543,2033.3333333333333,17,0.7405773997306824,0.6975798010826111,-0.004978209733963013
1691502014.7998543,2033.3333333333333,18,0.7985877990722656,0.6792357563972473,-0.01712527871131897
1691502014.7998543,2033.3333333333333,19,0.7946096062660217,0.6325632929801941,-0.016728216782212257
1691502014.7998543,2033.3333333333333,20,0.7752808928489685,0.6155598163604736,-0.014498697593808174
1691502014.8458548,2066.666666666667,0,0.6773499250411987,0.44896960258483887,-4.58403832226395e-07
1691502014.8458548,2066.666666666667,1,0.7379941344261169,0.3759889602661133,-0.039855629205703735
1691502014.8458548,2066.666666666667,2,0.8045419454574585,0.3983733057975769,-0.05780981853604317
1691502014.8458548,2066.666666666667,3,0.8590851426124573,0.476190984249115,-0.06385799497365952
1691502014.8458548,2066.666666666667,4,0.8806166648864746,0.5570299029350281,-0.06333450973033905
1691502014.8458548,2066.666666666667,5,0.7659386396408081,0.5716357827186584,-0.07068054378032684
1691502014.8458548,2066.666666666667,6,0.8513649106025696,0.6187397241592407,-0.07617700845003128
1691502014.8458548,2066.666666666667,7,0.8411768078804016,0.5549517869949341,-0.0646589919924736
1691502014.8458548,2066.666666666667,8,0.8161564469337463,0.5194548964500427,-0.055863648653030396
1691502014.8458548,2066.666666666667,9,0.7509350180625916,0.6480411291122437,-0.048853009939193726
1691502014.8458548,2066.666666666667,10,0.8398292660713196,0.6539782881736755,-0.05899596959352493
1691502014.8458548,2066.666666666667,11,0.830707848072052,0.5817574858665466,-0.04887435585260391
1691502014.8458548,2066.666666666667,12,0.8075830340385437,0.5559315085411072,-0.04159831255674362
1691502014.8458548,2066.666666666667,13,0.7434700727462769,0.6872282028198242,-0.02600296027958393
1691502014.8458548,2066.666666666667,14,0.8231483697891235,0.6769148111343384,-0.03448091074824333
1691502014.8458548,2066.666666666667,15,0.8156441450119019,0.6148362159729004,-0.023592663928866386
1691502014.8458548,2066.666666666667,16,0.7934802174568176,0.5900516510009766,-0.01660262979567051
1691502014.8458548,2066.666666666667,17,0.741617739200592,0.7015149593353271,-0.005105650518089533
1691502014.8458548,2066.666666666667,18,0.7998587489128113,0.6758179664611816,-0.017456350848078728
1691502014.8458548,2066.666666666667,19,0.7951955795288086,0.6278496384620667,-0.01764986477792263
1691502014.8458548,2066.666666666667,20,0.776233971118927,0.6100515723228455,-0.01596520096063614
1691502014.8933983,2100.0,0,0.6777761578559875,0.451416015625,-4.636709718397469e-07
1691502014.8933983,2100.0,1,0.7389845848083496,0.3749086260795593,-0.039481040090322495
1691502014.8933983,2100.0,2,0.8057494163513184,0.397411048412323,-0.05722237005829811
1691502014.8933983,2100.0,3,0.8600515127182007,0.47699129581451416,-0.06326613575220108
1691502014.8933983,2100.0,4,0.8814889192581177,0.5574157238006592,-0.06264148652553558
1691502014.8933983,2100.0,5,0.7672839760780334,0.5721538066864014,-0.06966687738895416
1691502014.8933983,2100.0,6,0.853172242641449,0.6197694540023804,-0.07505499571561813
1691502014.8933983,2100.0,7,0.8425156474113464,0.5547011494636536,-0.06361396610736847
1691502014.8933983,2100.0,8,0.8164519667625427,0.518568754196167,-0.05491046607494354
1691502014.8933983,2100.0,9,0.7519359588623047,0.6484014391899109,-0.04810662195086479
1691502014.8933983,2100.0,10,0.8404929637908936,0.6531166434288025,-0.05812748894095421
1691502014.8933983,2100.0,11,0.831287145614624,0.5805054903030396,-0.048126477748155594
1691502014.8933983,2100.0,12,0.8078516721725464,0.5556767582893372,-0.04108748584985733
1691502014.8933983,2100.0,13,0.7440780997276306,0.6871238350868225,-0.02558479830622673
1691502014.8933983,2100.0,14,0.8237094283103943,0.677148699760437,-0.03418567776679993
1691502014.8933983,2100.0,15,0.8163303732872009,0.6142339706420898,-0.023350924253463745
1691502014.8933983,2100.0,16,0.7938730716705322,0.5901861190795898,-0.01647070422768593
1691502014.8933983,2100.0,17,0.7420127987861633,0.7008850574493408,-0.0050018057227134705
1691502014.8933983,2100.0,18,0.8003009557723999,0.6764605045318604,-0.0174661073833704
1691502014.8933983,2100.0,19,0.7957631349563599,0.6286330223083496,-0.017723439261317253
1691502014.8933983,2100.0,20,0.7763990163803101,0.6115124225616455,-0.01617121510207653
1691502014.9373977,2133.3333333333335,0,0.6785949468612671,0.45126646757125854,-4.573115006678563e-07
1691502014.9373977,2133.3333333333335,1,0.7392192482948303,0.3751474618911743,-0.04032963514328003
1691502014.9373977,2133.3333333333335,2,0.8064212203025818,0.39614206552505493,-0.058091916143894196
1691502014.9373977,2133.3333333333335,3,0.8608933687210083,0.4741497039794922,-0.06363856047391891
1691502014.9373977,2133.3333333333335,4,0.8820161819458008,0.5538872480392456,-0.06244680657982826
1691502014.9373977,2133.3333333333335,5,0.7672060132026672,0.5686075091362,-0.07214919477701187
1691502014.9373977,2133.3333333333335,6,0.8539052605628967,0.6183384656906128,-0.07679764926433563
1691502014.9373977,2133.3333333333335,7,0.8454492092132568,0.5536708831787109,-0.06400991976261139
1691502014.9373977,2133.3333333333335,8,0.8204819560050964,0.5158390998840332,-0.05435686558485031
1691502014.9373977,2133.3333333333335,9,0.7522690892219543,0.6458766460418701,-0.04982271417975426
1691502014.9373977,2133.3333333333335,10,0.8415666818618774,0.6536440253257751,-0.059290267527103424
1691502014.9373977,2133.3333333333335,11,0.8339691758155823,0.5799564123153687,-0.04839620366692543
1691502014.9373977,2133.3333333333335,12,0.8108903169631958,0.5525978803634644,-0.04067985713481903
1691502014.9373977,2133.3333333333335,13,0.7447909116744995,0.6857190132141113,-0.026403015479445457
1691502014.9373977,2133.3333333333335,14,0.8250428438186646,0.6781063079833984,-0.03464742749929428
1691502014.9373977,2133.3333333333335,15,0.8189576268196106,0.6139581799507141,-0.023662663996219635
1691502014.9373977,2133.3333333333335,16,0.7968018651008606,0.5871638655662537,-0.016609245911240578
1691502014.9373977,2133.3333333333335,17,0.7427417635917664,0.7000500559806824,-0.0049262563697993755
1691502014.9373977,2133.3333333333335,18,0.8011832237243652,0.6760770678520203,-0.01743319444358349
1691502014.9373977,2133.3333333333335,19,0.7975229620933533,0.6275491714477539,-0.017889611423015594
1691502014.9373977,2133.3333333333335,20,0.7784712314605713,0.6088583469390869,-0.01643090695142746
1691502014.9834003,2166.6666666666665,0,0.6782001852989197,0.44935888051986694,-4.669428221859562e-07
1691502014.9834003,2166.6666666666665,1,0.7390826344490051,0.37396469712257385,-0.04120222106575966
1691502014.9834003,2166.6666666666665,2,0.8077263832092285,0.3941897749900818,-0.059238482266664505
1691502014.9834003,2166.6666666666665,3,0.8633008003234863,0.470516175031662,-0.06460851430892944
1691502014.9834003,2166.6666666666665,4,0.8831256628036499,0.5508315563201904,-0.06293075531721115
1691502014.9834003,2166.6666666666665,5,0.7674151062965393,0.5664909482002258,-0.07444167137145996
1691502014.9834003,2166.6666666666665,6,0.8556704521179199,0.6131237745285034,-0.0795113742351532
1691502014.9834003,2166.6666666666665,7,0.8446716666221619,0.5497820377349854,-0.06591757386922836
1691502014.9834003,2166.6666666666665,8,0.8184637427330017,0.5145788192749023,-0.055468056350946426
1691502014.9834003,2166.6666666666665,9,0.7527221441268921,0.644209086894989,-0.05149073526263237
1691502014.9834003,2166.6666666666665,10,0.8431455492973328,0.646118700504303,-0.06146923825144768
1691502014.9834003,2166.6666666666665,11,0.8333274126052856,0.5737209320068359,-0.04978470131754875
1691502014.9834003,2166.6666666666665,12,0.8098251223564148,0.5492225289344788,-0.04132459685206413
1691502014.9834003,2166.6666666666665,13,0.7457761168479919,0.6851435899734497,-0.027472980320453644
1691502014.9834003,2166.6666666666665,14,0.8263648748397827,0.6693875193595886,-0.03599048778414726
1691502014.9834003,2166.6666666666665,15,0.8179672360420227,0.6072476506233215,-0.024701537564396858
1691502014.9834003,2166.6666666666665,16,0.7953130602836609,0.5840709209442139,-0.017308296635746956
1691502014.9834003,2166.6666666666665,17,0.7440522313117981,0.7006690502166748,-0.005439335014671087
1691502014.9834003,2166.6666666666665,18,0.8029816150665283,0.6719570159912109,-0.01794418878853321
1691502014.9834003,2166.6666666666665,19,0.7977193593978882,0.6241661906242371,-0.018443020060658455
